x,y,z,color
0.5026153,0.3295708,0.5268878,0
0.5125835,0.3227041,0.5312328,0
0.5126205,0.3264511,0.5257649,0
0.4875595,0.3553561,0.5151021,0
0.497319,0.350102,0.5044273,0
0.5004187,0.3538891,0.498702,0
0.5127977,0.3471569,0.5035608,0
0.5249824,0.3758694,0.4936416,0
0.5037567,0.3703399,0.484055,0
0.5037567,0.3703399,0.484055,0
0.5249904,0.3666314,0.4867679,0
0.5396219,0.3603837,0.4793683,0
0.5469486,0.3627936,0.4777298,0
0.5634388,0.3876902,0.453283,0
0.5438203,0.3795889,0.4826315,0
0.5580112,0.3708546,0.478546,0
0.5643394,0.3709465,0.4794834,0
0.5794036,0.3933617,0.457784,0
0.5920655,0.3824781,0.4895385,0
0.5969537,0.3805168,0.492618,0
0.5749794,0.3698293,0.4905605,0
0.5879705,0.3566269,0.4705448,0
0.5987775,0.3790801,0.5037616,0
0.5987775,0.3790801,0.5037616,0
0.6129238,0.3628446,0.4880388,0
0.5874737,0.3506482,0.4875279,0
0.5874737,0.3506482,0.4875279,0
0.5954083,0.3724265,0.5211284,0
0.6042161,0.3585318,0.5015326,0
0.6031966,0.3552282,0.5054427,0
0.6063997,0.3398999,0.5078304,0
0.6115754,0.3279677,0.5404654,0
0.5829244,0.3486594,0.5195712,0
0.5829244,0.3486594,0.5195712,0
0.5862679,0.3369798,0.5169545,0
0.5816515,0.3345577,0.5184547,0
0.5862773,0.3215415,0.5303058,0
0.5885203,0.3448308,0.5257477,0
0.5833657,0.3432357,0.5258994,0
0.5505479,0.3339793,0.5189047,0
0.5538641,0.3232969,0.5273491,0
0.5481523,0.3235068,0.5256473,0
0.5499808,0.3155644,0.5180981,0
0.5522565,0.3426999,0.5109228,0
0.5218992,0.3339932,0.5193486,0
0.5166151,0.3361297,0.51853,0
0.5193692,0.32949,0.513774,0
0.524062,0.3548267,0.524574,0
0.5207117,0.3569207,0.5268148,0
0.525817,0.3494324,0.5244393,0
0.4969904,0.3418765,0.5218922,0
0.5055077,0.332333,0.535264,0
0.50508,0.3330251,0.536918,0
0.5128028,0.3583892,0.5327564,0
0.5215827,0.3489561,0.5277796,0
0.5242413,0.3482024,0.5267231,0
0.5017921,0.3363056,0.5357327,0
0.5133404,0.3250505,0.5284178,0
0.5273297,0.3462527,0.5359434,0
0.5318858,0.3440431,0.5329265,0
0.545339,0.332463,0.5238627,0
0.5599034,0.3210366,0.5141354,0
0.5658739,0.3190339,0.5100662,0
0.5471107,0.3403553,0.5159045,0
0.5617871,0.3291276,0.5060586,0
0.5756022,0.3181078,0.4968722,0
0.5818849,0.3162279,0.4923617,0
0.5969933,0.303899,0.4985435,0
0.5758702,0.3273307,0.4898387,0
0.5805238,0.3256184,0.486301,0
0.5933814,0.3128786,0.4595789,0
0.6037679,0.3018124,0.4866799,0
0.6133195,0.3246409,0.4799913,0
0.614889,0.3219869,0.4778062,0
0.589947,0.3089069,0.4525582,0
0.5969377,0.2974695,0.4801444,0
0.59545,0.2949602,0.4785283,0
0.6009064,0.2836085,0.4721785,0
0.6080093,0.3047231,0.4469898,0
0.5776942,0.2932081,0.4755108,0
0.5736486,0.2907042,0.4751399,0
0.5780544,0.2785292,0.4515705,0
0.5804197,0.30279,0.4469644,0
0.5753788,0.3027427,0.447473,0
0.578185,0.2938729,0.4771729,0
0.5487319,0.2850284,0.4547044,0
0.5516596,0.2778404,0.4518243,0
0.5474973,0.2803787,0.4544011,0
0.5505421,0.307159,0.4861048,0
0.555316,0.2984832,0.4659567,0
0.5512148,0.3004593,0.4703989,0
0.5547748,0.2933174,0.469395,0
0.5270519,0.3195007,0.4843324,0
0.5317211,0.313039,0.4834848,0
0.529734,0.3162843,0.4866849,0
0.5345353,0.3102808,0.4850543,0
0.5413642,0.3024626,0.4981507,0
0.5391409,0.3053013,0.5010911,0
0.5104946,0.3335404,0.4992381,0
0.5166631,0.3277275,0.497267,0
0.5250635,0.3206492,0.5108221,0
0.5247031,0.3243287,0.5140867,0
0.5318998,0.3526777,0.5124853,0
0.5078852,0.344855,0.5267188,0
0.5083294,0.3471797,0.5303481,0
0.5169221,0.3398127,0.5297907,0
0.5257128,0.3321168,0.5289984,0
0.5362008,0.3569189,0.5431612,0
0.5380799,0.3575739,0.547043,0
0.5135465,0.3485013,0.5454703,0
0.5236543,0.3389911,0.5435832,0
0.5267562,0.3381379,0.5460598,0
0.5396302,0.3603456,0.558336,0
0.5507434,0.350223,0.555469,0
0.5303437,0.3378882,0.5669312,0
0.535327,0.3362079,0.5675328,0
0.547415,0.3254065,0.5632228,0
0.5598105,0.347914,0.5576831,0
0.5736292,0.3342705,0.5665349,0
0.5774223,0.3305188,0.5644452,0
0.5536357,0.3168319,0.5570944,0
0.5638005,0.3373471,0.550317,0
0.5650005,0.3318607,0.5479831,0
0.5754926,0.3162262,0.5562013,0
0.5823197,0.3018437,0.5481762,0
0.5829587,0.2982509,0.545765,0
0.5923154,0.2858528,0.5188262,0
0.5667807,0.3718408,0.5390348,0
0.5760852,0.3617083,0.5323303,0
0.5760852,0.3617083,0.5323303,0
0.587065,0.3506029,0.5408497,0
0.5887786,0.3501176,0.5391997,0
0.5639687,0.3758813,0.532697,0
0.5728576,0.367899,0.5257807,0
0.5834112,0.3585369,0.5340545,0
0.5844786,0.3613578,0.5313714,0
0.5930184,0.3551708,0.5241761,0
0.5682074,0.3825793,0.5321931,0
0.5673102,0.3866575,0.5303158,0
0.5728761,0.3811383,0.5243022,0
0.5785506,0.3747973,0.5183477,0
0.5842717,0.4008363,0.5282674,0
0.5796874,0.4025591,0.5276748,0
0.5486603,0.3948898,0.5223542,0
0.5498617,0.3868036,0.5174376,0
0.5422895,0.3867794,0.5172445,0
0.5434086,0.3761683,0.5278679,0
0.542227,0.400854,0.5231722,0
0.508694,0.3895242,0.4998628,0
0.4997201,0.3883456,0.5009633,0
0.4984691,0.3778135,0.5318697,0
0.4977151,0.4008826,0.5291078,0
0.4906512,0.3988991,0.5315635,0
0.4933012,0.3866374,0.5105891,0
0.4622021,0.3760058,0.5432707,0
0.4669378,0.3653531,0.5418032,0
0.4659707,0.3639791,0.5459692,0
0.5269756,0.2678035,0.533845,0
0.534421,0.2581641,0.5283016,0
0.5343087,0.2576166,0.5276393,0
0.5413082,0.2818207,0.5222365,0
0.5156584,0.2699676,0.532079,0
0.5148048,0.2687908,0.5314438,0
0.5210688,0.2581525,0.5259349,0
0.5268748,0.2475361,0.5206612,0
0.5339268,0.269457,0.5307834,0
0.5314499,0.2681354,0.5308146,0
0.5020031,0.257966,0.5264139,0
0.5079445,0.2465439,0.5032545,0
0.5047507,0.2461573,0.5038507,0
0.5087562,0.2711546,0.5338377,0
0.5116765,0.2633449,0.5301853,0
0.4824785,0.2536756,0.5073436,0
0.4777163,0.2555261,0.5083754,0
0.4804806,0.2488467,0.5387253,0
0.4830412,0.2769714,0.5349305,0
0.478154,0.2803826,0.5358858,0
0.4825554,0.2736442,0.5129609,0
0.4853421,0.2686158,0.5430542,0
0.4561273,0.2972415,0.5200101,0
0.4525288,0.3032653,0.5206172,0
0.4563495,0.3000731,0.5164965,0
0.4618376,0.2979437,0.546343,0
0.4603561,0.3039272,0.5470268,0
0.4680702,0.2985662,0.5242522,0
0.4409133,0.3282095,0.5204387,0
0.4507186,0.3217683,0.5166195,0
0.5506008,0.2777401,0.5114383,0
0.5232972,0.2691565,0.5075319,0
0.5319088,0.2931575,0.5184801,0
0.5386015,0.2846528,0.5149573,0
0.5376086,0.2853151,0.5161325,0
0.5435814,0.2770286,0.5127572,0
0.5165548,0.301459,0.5246847,0
0.5219243,0.2933807,0.5217592,0
0.5193998,0.2944265,0.5236559,0
0.5243024,0.2867001,0.5208595,0
0.5304579,0.2777522,0.5334369,0
0.5304579,0.2777522,0.5334369,0
0.4970178,0.30623,0.5327673,0
0.5026381,0.2974265,0.5110224,0
0.5064321,0.2899762,0.5422264,0
0.5026355,0.2918589,0.5442758,0
0.5064824,0.318598,0.5412374,0
0.4779569,0.3092975,0.5191987,0
0.4745102,0.3105066,0.5208558,0
0.478801,0.3026739,0.5518002,0
0.4831873,0.2950023,0.5486899,0
0.4896772,0.3203506,0.5264112,0
0.4871185,0.3223607,0.527998,0
0.4580477,0.3154402,0.5589859,0
0.4580477,0.3154402,0.5589859,0
0.4646735,0.3069542,0.5368071,0
0.5355887,0.348884,0.4733251,0
0.5431171,0.33931,0.4678797,0
0.5430482,0.3387816,0.4673006,0
0.517868,0.327724,0.4769349,0
0.5249401,0.3523789,0.4712624,0
0.5320728,0.343046,0.4656197,0
0.5314292,0.3426347,0.4646955,0
0.5397262,0.3316477,0.47389,0
0.5122766,0.3223679,0.4677796,0
0.5114647,0.3222198,0.4665521,0
0.5195779,0.3457732,0.4412813,0
0.5263603,0.3365977,0.4350295,0
0.5330105,0.3278618,0.4627156,0
0.5321935,0.3283197,0.461226,0
0.5062649,0.3525512,0.4358605,0
0.5126449,0.3442156,0.4295123,0
0.5112847,0.3450738,0.4281318,0
0.5171182,0.3367755,0.4562033,0
0.5243384,0.3267048,0.4313469,0
0.4952394,0.3522319,0.4256201,0
0.4928245,0.35278,0.4247598,0
0.4990816,0.3426331,0.4345981,0
0.5033535,0.3339423,0.4293166,0
0.500212,0.3346033,0.4288313,0
0.5043779,0.3261597,0.4235831,0
0.4761077,0.3503321,0.4336388,0
0.4804835,0.3419653,0.428633,0
0.4773321,0.3426411,0.4284815,0
0.4817353,0.3342552,0.4243243,0
0.4877723,0.3583932,0.4352946,0
0.4846428,0.3590789,0.4365026,0
0.4549706,0.3507954,0.4330216,0
0.4611777,0.3409607,0.4447046,0
0.46589,0.3326718,0.4415252,0
0.4630822,0.3335408,0.4432858,0
0.4678524,0.3594656,0.4402604,0
0.4744107,0.3496689,0.4524919,0
0.4723081,0.3504984,0.4542086,0
0.4437887,0.3423819,0.4508145,0
0.4962687,0.3647679,0.4808117,0
0.5058362,0.3529088,0.4581204,0
0.5138349,0.3424594,0.4542442,0
0.4871306,0.3321734,0.4846785,0
0.4867432,0.3309262,0.4858385,0
0.495295,0.3530642,0.4633865,0
0.5022812,0.3426432,0.4597447,0
0.5011187,0.3413066,0.4614292,0
0.509533,0.3294275,0.4734083,0
0.4818578,0.3533243,0.4704691,0
0.4883038,0.3432637,0.4675104,0
0.4871549,0.3421137,0.4693327,0
0.4947928,0.3305239,0.481809,0
0.5009847,0.3205684,0.4785774,0
0.4993789,0.3198812,0.4800154,0
0.4711182,0.3443165,0.4763395,0
0.4787129,0.3330809,0.4880323,0
0.4842162,0.3235387,0.4841368,0
0.4822785,0.3229799,0.4851767,0
0.4892214,0.3460129,0.4962194,0
0.4602689,0.3364997,0.4920375,0
0.4572985,0.3362941,0.4920959,0
0.4620829,0.3270557,0.4875181,0
0.4679291,0.3163825,0.4977173,0
0.4723411,0.341359,0.4926367,0
0.4689654,0.3413158,0.4920128,0
0.4734123,0.3324925,0.4864055,0
0.4455504,0.3221911,0.4958165,0
0.4427285,0.3224174,0.4950133,0
0.4475738,0.3137866,0.4895181,0
0.4545284,0.3378775,0.4992551,0
0.4603716,0.3296391,0.4940007,0
0.5623405,0.2491273,0.5199914,0
0.5622948,0.2493358,0.5197567,0
0.5715518,0.2730164,0.5299851,0
0.5788923,0.2642498,0.5247721,0
0.5523164,0.2549251,0.519702,0
0.5520448,0.2549572,0.5193406,0
0.5607232,0.2782204,0.5293179,0
0.5679853,0.2691232,0.5241567,0
0.5679407,0.2691064,0.524047,0
0.5755428,0.2599815,0.519255,0
0.5506989,0.2492498,0.5297708,0
0.5582283,0.2744036,0.5252244,0
0.5582122,0.2746705,0.5257239,0
0.5671914,0.2640565,0.5026691,0
0.5743062,0.2549972,0.5326682,0
0.59583,0.3207962,0.5570852,0
0.5695989,0.3445632,0.550738,0
0.5695989,0.3445632,0.550738,0
0.5779467,0.3331278,0.5433008,0
0.5873826,0.3212273,0.5525982,0
0.5951759,0.3107923,0.5464931,0
0.570206,0.3327252,0.5561031,0
0.5700388,0.3312669,0.5554267,0
0.5772942,0.3206716,0.5499034,0
0.5845549,0.3100669,0.5443028,0
0.583886,0.3081827,0.5438889,0
0.5924652,0.3298292,0.5537524,0
0.5924652,0.3298292,0.5537524,0
0.5650012,0.3187717,0.5487176,0
0.5705014,0.3055463,0.5442807,0
0.5784989,0.292892,0.5550259,0
0.5845369,0.3157385,0.5507499,0
0.5826082,0.3136993,0.5515898,0
0.5553405,0.3009848,0.5287293,0
0.5602658,0.2900908,0.5589731,0
0.5650038,0.3135702,0.5552076,0
0.5623879,0.3121205,0.5559297,0
0.5685683,0.3006375,0.5331773,0
0.5390803,0.2905964,0.5634925,0
0.5361444,0.2901639,0.5644715,0
0.540757,0.2809841,0.560773,0
0.540757,0.2809841,0.560773,0
0.5471996,0.304858,0.5380239,0
0.5496124,0.2977169,0.5684285,0
0.5496124,0.2977169,0.5684285,0
0.5223746,0.2885253,0.5450686,0
0.5277478,0.3157858,0.5396764,0
0.5255919,0.3186279,0.5388531,0
0.531321,0.3126342,0.5327665,0
0.5387308,0.3048967,0.541942,0
0.5448875,0.2999316,0.534938,0
0.543452,0.3033957,0.5332617,0
0.5158018,0.3322885,0.5262187,0
0.5240548,0.3256405,0.5343255,0
0.5232881,0.329358,0.5322297,0
0.5304881,0.3239898,0.5252971,0
0.539811,0.3508406,0.5335618,0
0.5136841,0.3448389,0.5266662,0
0.5145568,0.3476313,0.5249012,0
0.5236042,0.3408779,0.518388,0
0.5344255,0.3327016,0.5273904,0
0.5372533,0.334182,0.5265398,0
0.5480708,0.3605107,0.5211109,0
0.5246842,0.3527745,0.5156412,0
0.5377063,0.3425735,0.5259506,0
0.5416294,0.3426687,0.525889,0
0.5530584,0.3334508,0.521156,0
0.5659962,0.3563237,0.5317731,0
0.5695495,0.3554087,0.5320878,0
0.5463502,0.3454049,0.5274881,0
0.5571369,0.3347731,0.5231019,0
0.5692813,0.3564443,0.533965,0
0.5717105,0.3542964,0.5345139,0
0.5816374,0.3433146,0.5301355,0
0.5904188,0.331574,0.5256659,0
0.5665734,0.3184649,0.5366204,0
0.5676937,0.3162052,0.5372584,0
0.5759817,0.3389426,0.5330752,0
0.5850534,0.3257751,0.5443294,0
0.5844044,0.3231316,0.5453467,0
0.5907248,0.3110751,0.5414855,0
0.5627233,0.3331769,0.5377541,0
0.5687133,0.3193816,0.5495548,0
0.5656532,0.316745,0.5508873,0
0.5701563,0.304999,0.5472687,0
0.5743335,0.2942592,0.5436895,0
0.570944,0.2935408,0.5449257,0
0.5426139,0.3170316,0.5563254,0
0.5468597,0.3077932,0.5521529,0
0.5524442,0.2979465,0.5288351,0
0.5489455,0.2993779,0.5292625,0
0.5526812,0.3257713,0.5585546,0
0.5222753,0.3182971,0.553448,0
0.5186078,0.3203483,0.5528541,0
0.5241728,0.3118938,0.5284383,0
0.5285485,0.3056806,0.5563154,0
0.525967,0.3090191,0.5545027,0
0.5309125,0.3373549,0.5478645,0
0.5043025,0.3305542,0.5216225,0
0.5109338,0.3255228,0.5482655,0
0.510634,0.3295097,0.545464,0
0.5204053,0.3568392,0.5190026,0
0.5294214,0.3515329,0.5116493,0
0.50404,0.346002,0.5044997,0
0.5066183,0.3491684,0.5024202,0
0.518791,0.3411179,0.5108997,0
0.5295194,0.3679097,0.5044992,0
0.5325656,0.3695924,0.5032538,0
0.5441253,0.3604274,0.4974378,0
0.5567606,0.350196,0.5067816,0
0.5338728,0.375012,0.5010999,0
0.5374495,0.3744486,0.5002294,0
0.5501615,0.3633381,0.5098071,0
0.5611117,0.3532479,0.5042366,0
0.564324,0.3516663,0.503678,0
0.5749216,0.3415588,0.4982164,0
0.5529358,0.3636006,0.5078312,0
0.5629172,0.3523221,0.5026687,0
0.5655053,0.3505064,0.5022678,0
0.5751075,0.3392095,0.4971246,0
0.5860904,0.3604299,0.5075545,0
0.5875571,0.3579454,0.507781,0
0.5622513,0.3464355,0.5030746,0
0.5720591,0.3329584,0.5141172,0
0.5800718,0.3211567,0.5100285,0
0.5792257,0.3177239,0.5113471,0
0.5858298,0.3394863,0.5077346,0
0.5599375,0.3257301,0.5194116,0
0.5578032,0.3227433,0.5210882,0
0.5636025,0.3109245,0.5176634,0
0.5688258,0.3338091,0.5143241,0
0.5757268,0.3212386,0.5262223,0
0.572591,0.3203526,0.5274805,0
0.5431053,0.3100747,0.5237874,0
0.5489486,0.2986317,0.5352506,0
0.5529552,0.3231835,0.5313478,0
0.549091,0.3228108,0.5319331,0
0.5528627,0.3132977,0.5277069,0
0.5237995,0.3026115,0.5379964,0
0.5272234,0.3281324,0.5326266,0
0.5234938,0.3288043,0.5316967,0
0.5275936,0.3207817,0.5251424,0
0.5244216,0.3218437,0.5233151,0
0.5310419,0.3129147,0.530987,0
0.5365773,0.3058294,0.5229356,0
0.5095126,0.3311964,0.4962476,0
0.5095126,0.3311964,0.4962476,0
0.5158573,0.3244034,0.5219588,0
0.5229176,0.3201575,0.509948,0
0.5238284,0.3224279,0.5066959,0
0.5339783,0.3481052,0.4798348,0
0.5095236,0.3408977,0.5063784,0
0.5196596,0.333521,0.4993218,0
0.5317366,0.3242956,0.4733103,0
0.5317366,0.3242956,0.4733103,0
0.5454542,0.3520274,0.4986464,0
0.5491398,0.3529372,0.4969652,0
0.5280753,0.3428743,0.4717806,0
0.5394822,0.3341658,0.4658437,0
0.5508552,0.3251474,0.4601676,0
0.554624,0.3252733,0.4593554,0
0.5676467,0.3482395,0.4697392,0
0.5445123,0.3387654,0.464741,0
0.547746,0.3381032,0.4650892,0
0.5584278,0.3282158,0.4604499,0
0.570292,0.3503848,0.4716934,0
0.580313,0.339839,0.467973,0
0.5824558,0.33837,0.469156,0
0.5594029,0.3262632,0.4811471,0
0.5684906,0.3157083,0.4781503,0
0.5696156,0.3141267,0.4799895,0
0.5782421,0.3376867,0.4771473,0
0.587546,0.3253583,0.4900142,0
0.5947022,0.3143535,0.4876754,0
0.5943425,0.312585,0.4901724,0
0.5664196,0.3357734,0.4880062,0
0.5739241,0.3234274,0.5011414,0
0.5718799,0.3218838,0.5038307,0
0.5770022,0.3115767,0.5016705,0
0.5835637,0.2997878,0.5146542,0
0.5545099,0.3238593,0.5123295,0
0.5512326,0.3233339,0.514578,0
0.5559589,0.3136608,0.5120551,0
0.5619305,0.3026251,0.5241869,0
0.5661646,0.3274732,0.5208873,0
0.5630339,0.327412,0.5223928,0
0.5331773,0.3185156,0.5185193,0
0.5391843,0.3082454,0.5296535,0
0.5360726,0.3086554,0.5300867,0
0.540575,0.2999193,0.5255133,0
0.5469094,0.3239175,0.5354016,0
0.5441666,0.3243957,0.5344492,0
0.5151675,0.3159224,0.528046,0
0.5203798,0.3074257,0.5217335,0
0.5278797,0.3316576,0.5298712,0
0.5264825,0.332274,0.5271039,0
0.5264825,0.332274,0.5271039,0
0.5396209,0.3155522,0.5111092,0
0.5389296,0.3161577,0.5079696,0
0.5140424,0.3061915,0.5149808,0
0.5221851,0.3318948,0.5069609,0
0.5323653,0.321783,0.4800884,0
0.5334338,0.322214,0.4770989,0
0.5432932,0.3135544,0.5040163,0
0.5184732,0.3390139,0.4967232,0
0.5210384,0.3392826,0.494717,0
0.5332043,0.3285282,0.4692529,0
0.5440395,0.3191478,0.4973729,0
0.5550027,0.3095611,0.4918575,0
0.5581956,0.3090461,0.4911127,0
0.5581956,0.3090461,0.4911127,0
0.5366758,0.3315203,0.4672845,0
0.550545,0.3203754,0.4628676,0
0.5627004,0.3086958,0.4734043,0
0.5729378,0.3325052,0.469031,0
0.5488428,0.3219553,0.4651311,0
0.5488428,0.3219553,0.4651311,0
0.5624505,0.3083961,0.4783603,0
0.5721166,0.2978883,0.4750167,0
0.5721166,0.2978883,0.4750167,0
0.5736238,0.2963671,0.4772526,0
0.5827534,0.3199936,0.474218,0
0.5588458,0.3079433,0.486825,0
0.5672989,0.2973695,0.4841109,0
0.5674307,0.2958077,0.4864396,0
0.5764263,0.3177864,0.4992656,0
0.5832496,0.3071562,0.4968782,0
0.5555423,0.2965736,0.4943424,0
0.5540432,0.2951539,0.4962072,0
0.5618847,0.283253,0.5086112,0
0.5677842,0.3071413,0.5055814,0
0.5647252,0.3061832,0.5066923,0
0.5699803,0.2960483,0.5030903,0
0.5424839,0.2844599,0.514677,0
0.5393329,0.2837049,0.5152602,0
0.5433242,0.2739542,0.5103212,0
0.5495813,0.2967417,0.5214332,0
0.5532413,0.2872457,0.5161188,0
0.5498558,0.2868787,0.5158905,0
0.5539708,0.2777273,0.5101826,0
0.5257059,0.3010592,0.519717,0
0.5305532,0.2924058,0.5129361,0
0.5280794,0.2929076,0.511277,0
0.5333856,0.2843893,0.504808,0
0.5410297,0.2743173,0.5127151,0
0.5396748,0.2754696,0.5102912,0
0.5125521,0.3014166,0.5030278,0
0.5214472,0.2917628,0.5104036,0
0.5288267,0.2834208,0.5029073,0
0.5294492,0.2840073,0.4999494,0
0.5383243,0.3095815,0.4921477,0
0.5152518,0.2995408,0.5001568,0
0.524595,0.2910899,0.4928127,0
0.5274058,0.2916377,0.4905042,0
0.5380118,0.2830241,0.4838858,0
0.5499573,0.3070408,0.4922767,0
0.553445,0.3073196,0.4906268,0
0.529759,0.2985933,0.4842191,0
0.5419859,0.2879041,0.4592799,0
0.5450734,0.2878138,0.4584325,0
0.5555491,0.3126407,0.4870168,0
0.5658634,0.3031299,0.4818947,0
0.5436251,0.2916735,0.4580214,0
0.5461329,0.2910761,0.4579458,0
0.5557058,0.2809702,0.4877786,0
0.5652933,0.305205,0.4834939,0
0.5669119,0.3040402,0.4844641,0
0.5771363,0.2919103,0.4621929,0
0.5859592,0.2817235,0.4586655,0
0.5618536,0.3039785,0.470639,0
0.562538,0.3028808,0.4725544,0
0.5704681,0.2925957,0.4698083,0
0.5782597,0.2824018,0.4669147,0
0.5774965,0.2812663,0.4692833,0
0.5861672,0.2694691,0.4817973,0
0.5586401,0.2934508,0.4788781,0
0.5642497,0.283329,0.476049,0
0.5625483,0.2825879,0.4779553,0
0.5695131,0.270984,0.4900911,0
0.5745228,0.2951618,0.4868069,0
0.5472324,0.2837106,0.4985423,0
0.5442832,0.2831146,0.4997399,0
0.5486979,0.2735884,0.4958163,0
0.5528142,0.2640652,0.4917273,0
0.5491216,0.2637137,0.4923203,0
0.5545409,0.2869523,0.5032221,0
0.524291,0.2776546,0.4988472,0
0.5280984,0.2686034,0.4941895,0
0.524475,0.2687683,0.4938597,0
0.5304507,0.2927116,0.5035146,0
0.5348942,0.2840705,0.4979161,0
0.5325599,0.2850032,0.4962482,0
0.505143,0.275156,0.5053915,0
0.5109719,0.267215,0.49882,0
0.5169855,0.2935247,0.4924088,0
0.5166065,0.2951426,0.490329,0
0.5249739,0.2858723,0.4988645,0
0.5324765,0.2785184,0.4918169,0
0.5327501,0.2801239,0.4894717,0
0.5067678,0.3067802,0.4821635,0
0.5169155,0.2978895,0.4902694,0
0.5178598,0.299551,0.4881022,0
0.5270948,0.2921291,0.4811198,0
0.5386173,0.2832212,0.4898148,0
0.5136389,0.3099467,0.4831333,0
0.5163799,0.3115214,0.4818871,0
0.5268157,0.3038725,0.4762759,0
0.5392119,0.2946788,0.4863045,0
0.5502023,0.3211302,0.4815334,0
0.5534453,0.3224784,0.4815727,0
0.5306647,0.3140919,0.4776812,0
0.5431425,0.3044617,0.4888339,0
0.5463142,0.3050161,0.4903617,0
0.5567986,0.2963509,0.487371,0
0.5688295,0.3202541,0.4655028,0
0.5712776,0.3201838,0.4678853,0
0.5469007,0.3107635,0.499747,0
0.5561884,0.3011589,0.4976065,0
0.5669433,0.3241051,0.4769554,0
0.5684173,0.3234114,0.4800854,0
0.5772801,0.3137857,0.5122449,0
0.5515184,0.304009,0.5106659,0
0.5610794,0.2924328,0.49018,0
0.5613566,0.2914639,0.4933323,0
0.5684589,0.3152712,0.4919034,0
0.5767277,0.3030868,0.5057192,0
0.5753508,0.30143,0.5090125,0
0.5811097,0.290531,0.5074353,0
0.5527308,0.2798187,0.5058411,0
0.5501516,0.2778584,0.5087851,0
0.5564485,0.2993702,0.5220762,0
0.560775,0.288343,0.5199144,0
0.5648247,0.2773809,0.5175408,0
0.56099,0.2755147,0.5196751,0
0.5319997,0.2971729,0.5318478,0
0.5355384,0.2864332,0.5287399,0
0.5403836,0.2743312,0.5402408,0
0.5360432,0.2730775,0.5410047,0
0.5393722,0.2628867,0.5368944,0
0.5085571,0.2872507,0.5319263,0
0.5045794,0.2868078,0.5311878,0
0.5099887,0.2760865,0.5404534,0
0.5139841,0.2672237,0.5340911,0
0.5104883,0.2675484,0.5326638,0
0.5151988,0.2934868,0.5255973,0
0.4881609,0.2840435,0.5333353,0
0.4936904,0.2763427,0.5260022,0
0.4933772,0.2787276,0.5227413,0
0.5017451,0.2701644,0.5304379,0
0.5094291,0.2975783,0.5228128,0
0.4830326,0.2906776,0.5153977,0
0.4852684,0.2931158,0.5132537,0
0.4960074,0.2846663,0.5216283,0
0.5069966,0.3118844,0.515464,0
0.5101145,0.3138964,0.5142322,0
0.5206568,0.3067277,0.5080687,0
0.4994597,0.2977625,0.5177134,0
0.5032348,0.299199,0.5170591,0
0.5145316,0.2914725,0.5115039,0
0.5278338,0.3159828,0.5216713,0
0.5394103,0.3075712,0.5167425,0
0.5433369,0.3080423,0.5168908,0
0.5546585,0.2994337,0.512053,0
0.5331827,0.3225002,0.5230237,0
0.5440609,0.3133214,0.518608,0
0.5440609,0.3133214,0.518608,0
0.5568032,0.3023492,0.5151525,0
0.5680985,0.2902553,0.5264296,0
0.5699625,0.2888246,0.5270924,0
0.5445707,0.3120142,0.5232513,0
0.5546062,0.2994438,0.5005817,0
0.5550864,0.2973877,0.5014377,0
0.5630948,0.2862925,0.5317494,0
0.5705096,0.308985,0.5279304,0
0.545042,0.296003,0.5052354,0
0.5446134,0.2938252,0.506359,0
0.5510127,0.2822765,0.5367516,0
0.5570762,0.270821,0.533022,0
0.5643333,0.2918265,0.51049,0
0.5643333,0.2918265,0.51049,0
0.5624949,0.2892504,0.5116393,0
0.5387945,0.2647358,0.5195708,0
0.5355795,0.2626554,0.520642,0
0.5399104,0.2857927,0.5168213,0
0.5438513,0.2752988,0.5126858,0
0.5404441,0.2738754,0.513433,0
0.5118275,0.26261,0.5243309,0
0.5118275,0.26261,0.5243309,0
0.5196202,0.2785615,0.5149907,0
0.5196202,0.2785615,0.5149907,0
0.5160637,0.2790106,0.5150036,0
0.5257379,0.2612162,0.5201204,0
0.4974336,0.2862079,0.5300064,0
0.4974336,0.2862079,0.5300064,0
0.4943556,0.2878984,0.5294092,0
0.5042222,0.2740116,0.5184887,0
0.5022691,0.2763464,0.517652,0
0.5022691,0.2763464,0.517652,0
0.4817798,0.2958306,0.5213933,0
0.4817798,0.2958306,0.5213933,0
0.480617,0.2984488,0.5203766,0
0.4969474,0.2847019,0.5236459,0
0.4969474,0.2847019,0.5236459,0
0.5060842,0.2816377,0.5162679,0
0.5060842,0.2816377,0.5162679,0
0.4825755,0.3080903,0.5254555,0
0.4915208,0.3017981,0.5194108,0
0.5012583,0.2953146,0.5135475,0
0.5038989,0.2977374,0.5127459,0
0.5156226,0.3235986,0.5224009,0
0.4925265,0.3161989,0.5173196,0
0.4954684,0.3179725,0.5170673,0
0.5062189,0.3098328,0.512396,0
0.5185855,0.2995873,0.5231953,0
0.5289882,0.3245757,0.5190219,0
0.5317914,0.3246577,0.5197589,0
0.5094979,0.312893,0.53132,0
0.5194778,0.3032022,0.5275114,0
0.5216364,0.3020755,0.5288004,0
0.5309688,0.3258364,0.5251407,0
0.5418415,0.3138249,0.5368797,0
0.5505869,0.3028175,0.5336463,0
0.5515888,0.3010127,0.5351584,0
0.5246782,0.2893009,0.532328,0
0.5334885,0.310287,0.5446456,0
