x,y,z,color
0.5509972,0.8045179,0.423493,0
0.5379138,0.8106086,0.4334179,0
0.5441614,0.810147,0.4399938,0
0.5441614,0.810147,0.4399938,0
0.5400636,0.7770698,0.4195839,0
0.5479487,0.783412,0.4316761,0
0.5465757,0.7557524,0.4201382,0
0.586524,0.8138233,0.4604421,0
0.5850148,0.8224537,0.4990592,0
0.5895326,0.8354362,0.4682845,0
0.5882223,0.8389364,0.4676576,0
0.5513983,0.8513132,0.4782244,0
0.578121,0.8238677,0.4897528,0
0.5821276,0.8351402,0.4573166,0
0.5802466,0.8369239,0.4554087,0
0.5658265,0.8494861,0.4658138,0
0.5698912,0.8598925,0.4742323,0
0.5740348,0.8280042,0.4819346,0
0.5722629,0.8275717,0.4784368,0
0.5580235,0.8373366,0.4460699,0
0.5624208,0.8444725,0.4531747,0
0.5609403,0.8424743,0.4493379,0
0.5657017,0.8481843,0.4560611,0
0.5524625,0.8133982,0.4231287,0
0.551496,0.8101833,0.4192203,0
0.5572254,0.813549,0.4260876,0
0.5506585,0.8232347,0.4431305,0
0.5506585,0.8232347,0.4431305,0
0.5506585,0.8232347,0.4431305,0
0.5580505,0.7792861,0.4087867,0
0.5478392,0.7792569,0.4192984,0
0.5537174,0.7883696,0.430293,0
0.5572447,0.7468976,0.4150121,0
0.5572447,0.7468976,0.4150121,0
0.5572447,0.7468976,0.4150121,0
0.5655785,0.753355,0.4280525,0
0.5620369,0.7746294,0.4165687,0
0.5734463,0.7427931,0.4355517,0
0.5734463,0.7427931,0.4355517,0
0.5875034,0.8196531,0.4649434,0
0.5765536,0.8021764,0.4382126,0
0.5765536,0.8021764,0.4382126,0
0.5765536,0.8021764,0.4382126,0
0.5810546,0.811946,0.4463371,0
0.6078491,0.82043,0.4577568,0
0.6078491,0.82043,0.4577568,0
0.5938722,0.7957311,0.4290616,0
0.5938722,0.7957311,0.4290616,0
0.5891752,0.7925708,0.4216848,0
0.5504244,0.7968371,0.3901998,0
0.5504244,0.7968371,0.3901998,0
0.5504244,0.7968371,0.3901998,0
0.5763589,0.7596959,0.4000891,0
0.5823516,0.7674373,0.4116021,0
0.5823516,0.7674373,0.4116021,0
0.5430299,0.7644953,0.4174845,0
0.5709959,0.7691175,0.3881867,0
0.5759178,0.7310863,0.3981862,0
0.569804,0.7294209,0.3836523,0
0.569804,0.7294209,0.3836523,0
0.569804,0.7294209,0.3836523,0
0.569804,0.7294209,0.3836523,0
0.5682491,0.6977203,0.4174367,0
0.5682491,0.6977203,0.4174367,0
0.5753621,0.7088583,0.4304805,0
0.5778138,0.7071216,0.4345951,0
0.5861324,0.7146851,0.4083485,0
0.5765263,0.7255519,0.4255206,0
0.5852565,0.735402,0.4407598,0
0.5881361,0.7257933,0.4351935,0
0.5881361,0.7257933,0.4351935,0
0.5881361,0.7257933,0.4351935,0
0.5881361,0.7257933,0.4351935,0
0.5898356,0.7325814,0.4295965,0
0.5898533,0.7379075,0.4289492,0
0.5898533,0.7379075,0.4289492,0
0.5573466,0.7931628,0.4105718,0
0.5573466,0.7931628,0.4105718,0
0.5563952,0.7615764,0.4156222,0
0.5563952,0.7615764,0.4156222,0
0.5585635,0.769674,0.4236552,0
0.540185,0.7835302,0.3974057,0
0.5235826,0.7497115,0.4075876,0
0.521822,0.7502021,0.4135842,0
0.521822,0.7502021,0.4135842,0
0.5086855,0.7610354,0.3924126,0
0.5086855,0.7610354,0.3924126,0
0.5060695,0.7558413,0.3913325,0
0.5116273,0.711934,0.4126192,0
0.5116273,0.711934,0.4126192,0
0.5403818,0.7230596,0.384187,0
0.5356945,0.7282965,0.4142115,0
0.5356945,0.7282965,0.4142115,0
0.5356945,0.7282965,0.4142115,0
0.5428113,0.6965072,0.385142,0
0.5115278,0.6994781,0.401701,0
0.5115278,0.6994781,0.401701,0
0.5145196,0.6932038,0.4057383,0
0.5206729,0.6802152,0.406199,0
0.5206729,0.6802152,0.406199,0
0.5206729,0.6802152,0.406199,0
0.5227097,0.6818397,0.4080121,0
0.5612714,0.7117579,0.4355459,0
0.5487037,0.7228836,0.4071138,0
0.5487037,0.7228836,0.4071138,0
0.5495884,0.7262093,0.4078798,0
0.554661,0.6962113,0.4182765,0
0.5615478,0.7143556,0.4299704,0
0.5615478,0.7143556,0.4299704,0
0.5499302,0.7341381,0.4430198,0
0.5602874,0.7672586,0.4210576,0
0.5602874,0.7672586,0.4210576,0
0.5602874,0.7672586,0.4210576,0
0.5455058,0.7412429,0.4319858,0
0.5318972,0.7701963,0.4094352,0
0.5318972,0.7701963,0.4094352,0
0.5318972,0.7701963,0.4094352,0
0.5346292,0.7810072,0.4185886,0
0.5335929,0.779983,0.4182412,0
0.5356603,0.7483414,0.4270397,0
0.5143083,0.768689,0.4018278,0
0.5201864,0.7778018,0.4128225,0
0.5201864,0.7778018,0.4128225,0
0.4951001,0.7406826,0.3792121,0
0.5009782,0.7497951,0.3902069,0
0.5009782,0.7497951,0.3902069,0
0.5008665,0.7479895,0.3904743,0
0.4873621,0.7614369,0.4121796,0
0.4873621,0.7614369,0.4121796,0
0.4808776,0.7553381,0.4100003,0
0.4697618,0.7220833,0.3924371,0
0.4697618,0.7220833,0.3924371,0
0.4756399,0.7311959,0.4034318,0
0.4750867,0.7274653,0.4038687,0
0.4737258,0.6981703,0.3910163,0
0.4796039,0.707283,0.4020111,0
0.4796039,0.707283,0.4020111,0
0.4783192,0.7178216,0.4203674,0
0.4841973,0.7269343,0.3900398,0
0.4841973,0.7269343,0.3900398,0
0.5326088,0.715368,0.418011,0
0.5326088,0.715368,0.418011,0
0.5326088,0.715368,0.418011,0
0.5364078,0.7204909,0.4186693,0
0.5443028,0.7676001,0.4123325,0
0.5443028,0.7676001,0.4123325,0
0.5443028,0.7676001,0.4123325,0
0.5407183,0.768968,0.3926131,0
0.5407183,0.768968,0.3926131,0
0.5407183,0.768968,0.3926131,0
0.5097148,0.8051749,0.41353,0
0.5097148,0.8051749,0.41353,0
0.5097148,0.8051749,0.41353,0
0.5398647,0.7960638,0.397191,0
0.5398647,0.7960638,0.397191,0
0.5398647,0.7960638,0.397191,0
0.5020893,0.8084126,0.4082841,0
0.911481,0.05977816,0.5614148,0
0.8874924,0.06638262,0.5405646,0
0.9176085,0.06052902,0.5497332,0
0.8934774,0.06706055,0.5700157,0
0.9233416,0.06105175,0.5376164,0
0.9100824,0.07348756,0.5486125,0
0.8878288,0.06177811,0.5666484,0
0.9157777,0.07424307,0.5363685,0
0.8912308,0.0808128,0.5563219,0
0.9207129,0.07492208,0.5650898,0
0.8958501,0.08140446,0.5437818,0
0.8834938,0.07518899,0.5526816,0
0.912225,0.06893072,0.5615904,0
0.8865653,0.07526247,0.5403934,0
0.9128388,0.08741098,0.5513372,0
0.8888585,0.07542546,0.5694934,0
0.8737385,0.08769145,0.5393959,0
0.8909445,0.07580379,0.5579425,0
0.8757897,0.088239,0.5692476,0
0.9037865,0.08219579,0.5372317,0
0.8776611,0.08885992,0.5578457,0
0.8644106,0.08281644,0.567357,0
0.879663,0.08957989,0.5465897,0
0.8665532,0.08379661,0.5559924,0
0.8818688,0.09054483,0.5350211,0
0.8668772,0.06186411,0.5462022,0
0.8536601,0.05621094,0.555286,0
0.8685097,0.06328719,0.534261,0
0.8548579,0.05768728,0.5432826,0
0.8695734,0.06481188,0.5633403,0
0.8559241,0.05902611,0.5721577,0
0.870263,0.06600679,0.5509766,0
0.8560916,0.06030664,0.5598222,0
0.8399764,0.07316726,0.5706062,0
0.8557497,0.06151602,0.5472731,0
0.8395597,0.07446453,0.5581357,0
0.8536138,0.08128498,0.5366717,0
0.8391876,0.07541999,0.5453497,0
0.8117052,0.08219747,0.564911,0
0.8387138,0.07636461,0.5320204,0
0.8241035,0.07062534,0.5407025,0
0.8381726,0.077552,0.5606283,0
0.8218936,0.09056065,0.5301242,0
0.8091074,0.08487448,0.5390118,0
0.8215213,0.09196456,0.5585743,0
0.7963477,0.08044553,0.5349798,0
0.8214072,0.0932368,0.5457009,0
0.8071301,0.08746316,0.5542521,0
0.7801766,0.09463089,0.5325671,0
0.8072613,0.08903272,0.5410877,0
0.7928237,0.1017422,0.5518847,0
0.8078573,0.09058347,0.5277799,0
0.7810951,0.09757699,0.5474078,0
0.7653779,0.06901482,0.5578718,0
0.7930914,0.06349435,0.5250612,0
0.7665702,0.07044593,0.5448207,0
0.7956119,0.06471565,0.5536392,0
0.7819818,0.1003638,0.5209332,0
0.7666506,0.07189584,0.5314602,0
0.7817898,0.07898592,0.5510269,0
0.7684606,0.07335111,0.5594826,0
0.7835196,0.08019026,0.5378124,0
0.77013,0.07464334,0.5462034,0
0.7438943,0.081429,0.5243157,0
0.7718369,0.07569747,0.5326534,0
0.7566069,0.08849563,0.5429293,0
0.7320433,0.07690983,0.5189185,0
0.7578064,0.0897069,0.5292016,0
0.7329652,0.07812762,0.5463726,0
0.758517,0.09091644,0.5152828,0
0.7317928,0.09780511,0.5344477,0
0.7181699,0.09230474,0.5424054,0
0.7457665,0.08650575,0.5092155,0
0.7193711,0.09341338,0.5283737,0
0.7473205,0.08789562,0.5364484,0
0.7211258,0.09487007,0.5143262,0
0.70592,0.107705,0.5245502,0
0.7232473,0.09615016,0.5418457,0
0.708119,0.1087216,0.5106956,0
0.736311,0.1030174,0.518907,0
0.7106138,0.06866955,0.5384102,0
0.6979331,0.1044084,0.5055228,0
0.7137696,0.07002301,0.525096,0
0.700996,0.1058168,0.5335175,0
0.7167508,0.07157446,0.5117016,0
0.7043197,0.1073694,0.5198312,0
0.720172,0.07289926,0.4977835,0
0.7058359,0.08573826,0.5076857,0
0.6933679,0.08010383,0.5156255,0
0.7092991,0.08718264,0.4933684,0
0.6969106,0.08157016,0.5013503,0
0.7131419,0.08853399,0.5203863,0
0.7008829,0.08289517,0.5281783,0
0.7170902,0.08989265,0.5057443,0
0.7048201,0.08425708,0.5134496,0
0.6906743,0.09701373,0.5229523,0
0.7089152,0.08547172,0.4983847,0
0.6950861,0.09825328,0.5080654,0
0.711702,0.1051657,0.4855588,0
0.7000025,0.09962516,0.4930634,0
0.6751879,0.1064949,0.5117706,0
0.7048255,0.1010237,0.4779959,0
0.693574,0.0953623,0.4854314,0
0.7104723,0.1022589,0.5039684,0
0.6969122,0.1152883,0.4719844,0
0.6742805,0.1037482,0.4886085,0
0.7023698,0.1165559,0.4978656,0
0.6801778,0.1051021,0.4729998,0
0.7083156,0.07657719,0.4823841,0
0.6970491,0.1121979,0.4897568,0
0.6730346,0.07800147,0.4669674,0
0.703366,0.1136739,0.4742056,0
0.6794214,0.07917584,0.4926545,0
0.6685485,0.1148285,0.4586018,0
0.6861821,0.08052654,0.4769373,0
0.6735119,0.0934809,0.4860746,0
0.7040823,0.08796265,0.4520107,0
0.6803681,0.09500927,0.4704902,0
0.6695497,0.08948045,0.4778069,0
0.6874078,0.09645111,0.4549617,0
0.6768031,0.0908111,0.4621588,0
0.6945415,0.09798165,0.4804603,0
0.6838472,0.09260163,0.4462854,0
0.6713389,0.1056177,0.4554585,0
0.6911362,0.09432583,0.4716102,0
0.678798,0.1074656,0.4395834,0
0.6969315,0.1145594,0.4578346,0
0.6862462,0.1089875,0.4651767,0
0.7041965,0.1160628,0.4422377,0
0.6937683,0.1104597,0.4494678,0
0.6835388,0.1047275,0.4567223,0
0.7018675,0.1115598,0.4337952,0
0.690027,0.1244242,0.4432098,0
0.7106617,0.1127264,0.4184504,0
0.6991113,0.1253633,0.4278639,0
0.7200338,0.1136537,0.4442292,0
0.7088879,0.08476475,0.4120782,0
0.6994894,0.1199939,0.4192287,0
0.7186559,0.08514552,0.4378033,0
0.7093689,0.1203534,0.4452874,0
0.7288547,0.08538919,0.4224783,0
0.7199544,0.1204572,0.4298169,0
0.7081608,0.09154353,0.4401043,0
0.6995552,0.08542089,0.4062304,0
0.720284,0.09177448,0.4243018,0
0.7398169,0.09824993,0.4018431,0
0.730008,0.0922932,0.4102932,0
0.7094411,0.09880733,0.4282416,0
0.7407744,0.09279973,0.3952575,0
0.7300148,0.1052478,0.4050139,0
0.7211297,0.0993078,0.4129509,0
0.7405477,0.1059504,0.3906633,0
0.7313794,0.09997781,0.3986163,0
0.7506768,0.1066236,0.4177786,0
0.7416741,0.1006835,0.4258886,0
0.7309657,0.1131135,0.3946576,0
0.7526321,0.1011523,0.4117603,0
0.7420124,0.1133967,0.4218357,0
0.7635887,0.1014032,0.3976027,0
0.7531275,0.1136884,0.4076828,0
0.7316942,0.1200757,0.3855917,0
0.7646559,0.1137729,0.3937464,0
0.7561739,0.1075091,0.4020182,0
0.7761319,0.1139599,0.379896,0
0.7677357,0.1077978,0.3882249,0
0.7464682,0.1142108,0.4077335,0
0.7777095,0.08509138,0.3769199,0
0.7585718,0.1143751,0.394559,0
0.7898465,0.08529615,0.4051992,0
0.7706348,0.1146492,0.3818092,0
0.7605537,0.085467,0.3925918,0
0.7937378,0.07932501,0.4014466,0
0.7726763,0.08574384,0.3801619,0
0.8059896,0.07980229,0.3891746,0
0.7847916,0.08643298,0.4092168,0
0.7766707,0.08039617,0.3768899,0
0.7967959,0.08677685,0.3969399,0
0.7865387,0.09920511,0.4079602,0
0.8194008,0.09301984,0.3755711,0
0.7980554,0.09944148,0.3958155,0
0.7896509,0.09348757,0.4047324,0
0.8097767,0.1000153,0.3834076,0
0.8013564,0.09396175,0.392312,0
0.82141,0.1004423,0.370741,0
0.8129926,0.09428871,0.3795471,0
0.8025191,0.1065613,0.3903284,0
0.8242598,0.09450171,0.4081724,0
0.8139228,0.1067476,0.3776429,0
0.8336716,0.1128692,0.3974792,0
0.824988,0.1066495,0.4061928,0
0.8448827,0.0716759,0.3846481,0
0.8363194,0.1068646,0.3933537,0
0.8276004,0.1006003,0.402037,0
0.8474616,0.1069644,0.3805422,0
0.8369386,0.07784157,0.3911762,0
0.8587755,0.1072416,0.3675461,0
0.8482364,0.07828529,0.3780017,0
0.8285412,0.1076436,0.3953326,0
0.8594794,0.07850101,0.3641972,0
0.8507002,0.07252271,0.3724068,0
0.8704683,0.07906384,0.391705,0
0.8618255,0.0730448,0.3998595,0
0.8400297,0.07965479,0.3779262,0
0.8724502,0.07373865,0.3860052,0
0.8507253,0.0804063,0.3639038,0
0.8814887,0.09297626,0.3738395,0
0.8727854,0.08710093,0.3817746,0
0.8511288,0.09374988,0.359612,0
0.8838233,0.08789443,0.3676012,0
0.8620761,0.09474143,0.3866166,0
0.8943852,0.08909936,0.3532553,0
0.8724935,0.09587663,0.3722891,0
0.8633928,0.09016629,0.3801264,0
0.8939019,0.1029091,0.3487204,0
0.873843,0.09124047,0.3656372,0
0.9040844,0.1041766,0.3753257,0
0.881894,0.1110418,0.3527708,0
0.8725156,0.1054294,0.3604011,0
0.891541,0.0710099,0.3790686,0
0.8820546,0.1066435,0.3451253,0
0.9137713,0.1009929,0.3524114,0
0.8911676,0.1080493,0.3708554,0
0.8796747,0.07943594,0.3387308,0
0.9003118,0.1092548,0.3550298,0
0.8887635,0.08056262,0.3643042,0
0.9091982,0.1104698,0.3394339,0
0.9097212,0.1106235,0.3384139,0
0.8876688,0.07646844,0.3557996,0
0.9064302,0.08344629,0.3327473,0
0.8966422,0.07795417,0.3398432,0
0.9151489,0.08498117,0.3168292,0
0.9045039,0.07926655,0.3250178,0
0.9228873,0.08637516,0.3422189,0
0.923189,0.08634238,0.3412406,0
0.9002727,0.09346844,0.3172449,0
0.9185291,0.1004441,0.3354705,0
0.9083943,0.09487993,0.3426603,0
0.9264786,0.1018985,0.3195569,0
0.9158593,0.09615872,0.3268035,0
0.9032108,0.108838,0.3369804,0
0.8927335,0.1031805,0.3028476,0
0.9106635,0.1101416,0.320932,0
0.9003926,0.1045569,0.3278676,0
0.9183753,0.111541,0.3046056,0
0.9076107,0.1059824,0.3115347,0
0.8952006,0.07768762,0.3206589,0
0.9148941,0.1075207,0.2953837,0
0.9023031,0.07903063,0.304234,0
0.9216529,0.1089812,0.3200758,0
0.9088608,0.08050291,0.2875643,0
0.9264215,0.08767926,0.3054008,0
0.9155958,0.08230498,0.3122331,0
0.9045185,0.1181963,0.2777451,0
0.9219186,0.08394053,0.2956277,0
0.9111505,0.1197409,0.3022686,0
0.9284719,0.08554855,0.2784995,0
0.9154136,0.09846374,0.28719,0
0.9342528,0.08701038,0.2618255,0
0.9209576,0.09996226,0.2705563,0
0.9096064,0.09442737,0.2773772,0
0.9265256,0.1016011,0.254133,0
0.9148235,0.09624753,0.2609361,0
0.9313126,0.1032555,0.2789169,0
0.9192827,0.09775402,0.2856062,0
0.8945847,0.1048681,0.261901,0
0.9241105,0.09950184,0.2682856,0
0.910044,0.1124819,0.2763953,0
0.9261333,0.119577,0.2523109,0
0.9136331,0.1140788,0.2585982,0
0.8882031,0.1211399,0.2348527,0
0.9169486,0.1156451,0.2413812,0
0.8913789,0.1227127,0.2593807,0
0.8784316,0.1171667,0.2250628,0
0.8939108,0.124067,0.2431538,0
0.8808411,0.1183628,0.250095,0
0.9071332,0.0898008,0.2177385,0
0.8828984,0.1194653,0.2337096,0
0.8677099,0.09087352,0.2425802,0
0.8828059,0.09786347,0.2193611,0
0.8692562,0.09227581,0.2263791,0
0.8843868,0.09903183,0.244511,0
0.8710039,0.09319518,0.2102132,0
0.857419,0.1287711,0.2173351,0
0.8721885,0.09430128,0.2354626,0
0.8566619,0.1069999,0.203084,0
0.8732831,0.09538944,0.2193564,0
0.8577678,0.10809,0.22853,0
0.8744344,0.09656983,0.2035493,0
0.8586267,0.1091713,0.212706,0
0.8447565,0.1036056,0.2196119,0
0.8593634,0.1105497,0.1964341,0
0.845512,0.1048586,0.2035956,0
0.8601583,0.1117727,0.1805409,0
0.846394,0.1062118,0.1879616,0
0.8611225,0.1130528,0.206576,0
0.8455116,0.1258371,0.1747108,0
0.8316754,0.1200084,0.1821304,0
0.8464022,0.1268804,0.2006723,0
0.8324069,0.1211077,0.2085173,0
0.8469895,0.1278672,0.1861871,0
0.8331949,0.122025,0.194237,0
0.8066749,0.1286823,0.1720716,0
0.8342732,0.1230347,0.180133,0
0.8074839,0.129636,0.1991897,0
0.8348426,0.123751,0.1659383,0
0.8189912,0.09493802,0.1761767,0
0.7920227,0.1014034,0.1956252,0
0.8193814,0.09536143,0.1627164,0
0.7923225,0.102078,0.1823287,0
0.8193405,0.09614626,0.1908386,0
0.7921662,0.1029608,0.1690669,0
0.7778833,0.09707382,0.177622,0
0.8030535,0.109654,0.1882536,0
0.7777733,0.09795217,0.1646798,0
0.8028899,0.1105917,0.1753532,0
0.7774348,0.09879525,0.1931244,0
0.7610148,0.111389,0.1625389,0
0.7751292,0.118182,0.1823215,0
0.7608892,0.1124475,0.1911328,0
0.7467594,0.1067105,0.1584273,0
0.7610292,0.1133622,0.178317,0
0.7469726,0.1076426,0.1869774,0
0.7612072,0.1145473,0.1656122,0
0.7451339,0.1271821,0.1763151,0
0.7612718,0.1156213,0.1942134,0
0.7597097,0.1157484,0.1940503,0
0.7309521,0.1228579,0.1723586,0
0.7452785,0.129886,0.1922216,0
0.7312472,0.1244523,0.1596512,0
0.7456058,0.1314443,0.1797816,0
0.7314518,0.1258731,0.1888893,0
0.7170505,0.09730427,0.1586725,0
0.7442378,0.1330499,0.1679173,0
0.7172217,0.09882798,0.1884105,0
0.7032455,0.1346096,0.1565565,0
0.7288468,0.1063062,0.1677796,0
0.7037334,0.1362541,0.1862612,0
0.7292771,0.10811,0.1563975,0
0.7044985,0.1381433,0.1751382,0
0.6887429,0.1100935,0.18677,0
0.7033688,0.1174706,0.1662496,0
0.6894527,0.1124945,0.1760059,0
0.7171724,0.1075354,0.1856585,0
0.6906958,0.1149064,0.1650506,0
0.6775839,0.1098012,0.1747144,0
0.6930412,0.1169629,0.1953777,0
0.678224,0.1301668,0.1656026,0
0.6955773,0.1190312,0.1842639,0
0.6808476,0.1321633,0.1958088,0
0.6982816,0.1211657,0.1728226,0
0.6840863,0.1344308,0.1838906,0
0.6723524,0.1292404,0.192724,0
0.6888979,0.1369937,0.1713661,0
0.7107694,0.1309326,0.1694159,0
0.6997706,0.1248983,0.1785213,0
0.7176119,0.1314747,0.1987645,0
0.7071152,0.1255293,0.166603,0
0.6964797,0.160998,0.1755405,0
0.7142949,0.1264219,0.1957143,0
0.7020266,0.1390328,0.1654244,0
0.722404,0.1274268,0.1835873,0
0.7108524,0.1401927,0.1946527,0
0.7012784,0.134372,0.1624083,0
0.7204101,0.1410638,0.1825569,0
0.7113143,0.1352956,0.1915692,0
0.7310179,0.1421643,0.1703715,0
0.7226577,0.1364708,0.17933,0
0.7016524,0.1434726,0.1994799,0
0.7347687,0.1377309,0.1672501,0
0.7139383,0.1449357,0.1875683,0
0.7455651,0.1581767,0.1986178,0
0.7379675,0.1530011,0.1660993,0
0.7179714,0.1603958,0.1860206,0
0.752085,0.1551623,0.1949422,0
0.7318599,0.1622483,0.1737322,0
0.7244529,0.1567932,0.1829174,0
0.7453777,0.1640584,0.1618395,0
0.7380103,0.1587499,0.1709502,0
0.7701055,0.1304159,0.1820544,0
0.7516513,0.1603873,0.1591131,0
0.7425107,0.1320965,0.1703688,0
0.7634591,0.1392504,0.1906614,0
0.7558817,0.133831,0.1998491,0
0.7767516,0.1410461,0.1787985,0
0.7690699,0.1353695,0.1880627,0
0.7612325,0.1711452,0.1974507,0
0.7818521,0.1368225,0.1767145,0
0.7721158,0.1495057,0.1881692,0
0.7943732,0.1379579,0.1655027,0
0.7843496,0.1506913,0.1770311,0
0.8066767,0.1390275,0.1956366,0
0.7966761,0.1516866,0.1658788,0
0.7884299,0.1459016,0.1753775,0
0.8084954,0.1526816,0.196068,0
0.7999767,0.1469295,0.1643628,0
0.820044,0.1535683,0.1851974,0
0.811859,0.1476768,0.1948037,0
0.83195,0.1542634,0.1742515,0
0.8215805,0.1667015,0.1860101,0
0.8129991,0.1606913,0.195715,0
0.8329071,0.1674,0.1753822,0
0.8245421,0.1614361,0.1852035,0
0.8446858,0.1681078,0.2062907,0
0.836293,0.1621818,0.1750022,0
0.8149633,0.1688861,0.196247,0
0.8480337,0.1630794,0.2062312,0
0.8377219,0.1343799,0.1771625,0
0.8181337,0.1638903,0.196506,0
0.8490196,0.1349407,0.2088496,0
0.8276237,0.1414887,0.1890826,0
0.8605348,0.1355884,0.1994918,0
0.8391944,0.142191,0.1797917,0
0.8307682,0.1361596,0.1902931,0
0.8635653,0.1714379,0.200764,0
0.8420957,0.1363604,0.2224174,0
0.8727712,0.1485719,0.1937367,0
0.8529045,0.1364645,0.2132986,0
0.8420845,0.1484833,0.2258092,0
0.8734259,0.1423353,0.1943243,0
0.8528845,0.1481729,0.2165549,0
0.8724834,0.15436,0.1969531,0
0.8634307,0.1479347,0.2075311,0
0.8543566,0.1414656,0.2179977,0
0.8735336,0.1477536,0.1982077,0
0.8641892,0.1414035,0.2086959,0
0.8934796,0.1537701,0.2204582,0
0.8724184,0.1596799,0.2014539,0
0.8630874,0.1533543,0.2119228,0
0.8822868,0.1595541,0.2334894,0
0.8730523,0.1531241,0.2439865,0
0.8921338,0.1593143,0.2244236,0
0.8928739,0.1590545,0.2251492,0
0.8705581,0.1238536,0.2470029,0
0.9024255,0.1588989,0.2163674,0
0.8800936,0.1238507,0.2380941,0
0.9121046,0.1589854,0.2485772,0
0.8896407,0.1238275,0.2291024,0
0.8799511,0.15872,0.2397368,0
0.909487,0.1294604,0.2523267,0
0.8888273,0.1586083,0.2307016,0
0.9184904,0.1293533,0.2433393,0
0.897724,0.1584644,0.2217242,0
0.8860182,0.1292246,0.2344667,0
0.9046008,0.1353888,0.2564248,0
0.8948833,0.1292262,0.2257876,0
0.9262905,0.1230804,0.2366328,0
0.9032633,0.1294197,0.2584846,0
0.8929739,0.1230139,0.2696042,0
0.9111957,0.1294415,0.2503701,0
0.8991125,0.1417293,0.2634167,0
0.9191011,0.1295319,0.2422379,0
0.9070231,0.1419053,0.2553223,0
0.9270586,0.1299877,0.2754357,0
0.9149885,0.1423878,0.2472364,0
0.9047021,0.1361948,0.258371,0
0.9228681,0.1427481,0.2806113,0
0.9127458,0.1366588,0.2504599,0
0.930937,0.1431018,0.2727329,0
0.9206078,0.1368217,0.2839645,0
0.8973687,0.1431778,0.2650518,0
0.9263287,0.1142011,0.2783958,0
0.9157662,0.149286,0.2896495,0
0.9337513,0.1144517,0.2707718,0
0.923321,0.149736,0.2820697,0
0.8998165,0.1148553,0.3046776,0
0.9303672,0.1499534,0.2750076,0
0.9067063,0.115054,0.2977913,0
0.9373477,0.1504129,0.3093332,0
0.9247965,0.1216087,0.2817553,0
0.9029695,0.1510761,0.3025143,0
0.9314609,0.1223234,0.3161825,0
0.9074989,0.1289879,0.2974866,0
0.9377468,0.1230162,0.3089037,0
0.9135265,0.1294294,0.2902118,0
0.902238,0.1233272,0.3018753,0
0.9322342,0.117421,0.3134376,0
0.9079204,0.1240952,0.3360795,0
0.9357762,0.1366532,0.3084107,0
0.9131779,0.1247141,0.3290038,0
0.8997514,0.1372386,0.342679,0
0.9185489,0.1255336,0.3220855,0
0.9051476,0.1381003,0.3355811,0
0.934967,0.1323851,0.347099,0
0.9104463,0.1392185,0.3282176,0
0.8986586,0.1334457,0.3394053,0
0.9152177,0.140122,0.3204919,0
0.9034949,0.1341665,0.3318253,0
0.9202,0.1408571,0.3541964,0
0.9064462,0.1120649,0.3262703,0
0.8944947,0.1475024,0.3374766,0
0.9105615,0.1125443,0.3598106,0
0.8982434,0.1478321,0.329653,0
0.9144062,0.113138,0.3519777,0
0.901974,0.1484604,0.3631966,0
0.9180203,0.1136722,0.3444088,0
0.905415,0.1488613,0.3558919,0
0.8906766,0.1199001,0.3690772,0
0.9080813,0.1491992,0.3480515,0
0.8932269,0.120134,0.3613016,0
0.9085983,0.1265279,0.3835013,0
0.8955987,0.1202647,0.3531971,0
0.8695495,0.1266238,0.3752232,0
0.8975765,0.1203015,0.3859781,0
0.8842112,0.1139975,0.3551359,0
0.8992095,0.1201486,0.3766235,0
0.8839182,0.1320911,0.3890009,0
0.8595084,0.1197468,0.3670555,0
0.8854739,0.1317895,0.3793856,0
0.8607537,0.1195937,0.398736,0
0.8865904,0.1316876,0.369655,0
0.8742443,0.1256766,0.3792927,0
0.8461069,0.1318485,0.4009295,0
0.8736459,0.1257166,0.3699702,0
0.8468434,0.1321893,0.3912757,0
0.8743169,0.1261894,0.4014252,0
0.8477561,0.1327059,0.3812445,0
0.8463055,0.1325281,0.3817216,0
0.859646,0.1390518,0.4036168,0
0.8330791,0.1043877,0.3835803,0
0.8620722,0.1399347,0.3932315,0
0.8341312,0.1050606,0.3735981,0
0.8217148,0.1404441,0.3830948,0
0.8351411,0.105799,0.4046608,0
0.8337107,0.1057517,0.4050805,0
0.8483187,0.1122724,0.3846695,0
0.8344753,0.1062938,0.3943834,0
0.8075453,0.1128977,0.4149842,0
0.8350721,0.1067539,0.3831207,0
0.8193623,0.1191357,0.3945416,0
0.835932,0.1071973,0.4127856,0
0.8201957,0.1197041,0.3826312,0
0.7952206,0.1079161,0.4008648,0
0.8204662,0.1203542,0.4119478,0
0.7936117,0.1269468,0.3908603,0
0.8210583,0.1210759,0.3998962,0
0.8073311,0.1151896,0.4087294,0
0.7804219,0.1218632,0.3874335,0
0.8078408,0.1159573,0.3964705,0
0.7810576,0.122742,0.4167317,0
0.8065169,0.1354448,0.3864893,0
0.7815163,0.1238673,0.4047664,0
0.7657004,0.1366989,0.415985,0
0.7932702,0.1311668,0.3840435,0
0.7669275,0.1382121,0.4047412,0
0.7533931,0.1326987,0.4144892,0
0.7683929,0.1398433,0.3941612,0
0.7545838,0.1344142,0.4040024,0
0.7693661,0.1416186,0.3834375,0
0.7560176,0.1362346,0.393064,0
0.7712638,0.1434853,0.4139092,0
0.7561663,0.1153936,0.3842201,0
